2.380000000000000000e+05,5.000000000000000000e+04,1.583112869411706924e-03,5.822752602398395538e-03
2.380000000000000000e+05,5.400000000000000000e+04,1.979791093617677689e-03,1.101954933255910873e-02
2.380000000000000000e+05,5.800000000000000000e+04,3.907606296706944704e-04,2.626547217369079590e-02
2.380000000000000000e+05,6.200000000000000000e+04,-1.388101605698466301e-03,1.172352395951747894e-02
2.380000000000000000e+05,6.600000000000000000e+04,-6.381770945154130459e-04,6.712714210152626038e-03
2.380000000000000000e+05,7.000000000000000000e+04,-2.177794091403484344e-02,4.426693171262741089e-02
2.380000000000000000e+05,7.400000000000000000e+04,-1.634413935244083405e-02,6.483399774879217148e-03
2.380000000000000000e+05,7.800000000000000000e+04,-8.587408810853958130e-03,2.454130677506327629e-03
2.380000000000000000e+05,8.200000000000000000e+04,-1.062435191124677658e-02,5.958156660199165344e-03
2.380000000000000000e+05,8.600000000000000000e+04,-9.390821680426597595e-03,8.107119239866733551e-03
2.380000000000000000e+05,9.000000000000000000e+04,-1.087009627372026443e-02,1.367653347551822662e-02
2.380000000000000000e+05,9.400000000000000000e+04,-1.664480566978454590e-01,8.376793563365936279e-02
2.380000000000000000e+05,9.800000000000000000e+04,-4.860058054327964783e-02,1.894573564641177654e-03
2.380000000000000000e+05,1.020000000000000000e+05,-2.339182049036026001e-02,-1.974725862964987755e-03
2.380000000000000000e+05,1.060000000000000000e+05,-1.547506637871265411e-02,-1.174615579657256603e-03
2.380000000000000000e+05,1.100000000000000000e+05,-2.478170208632946014e-02,-3.216900397092103958e-03
2.380000000000000000e+05,1.140000000000000000e+05,-2.946766465902328491e-02,-3.562235971912741661e-03
2.380000000000000000e+05,1.180000000000000000e+05,-1.885751634836196899e-02,-9.450636571273207664e-04
2.380000000000000000e+05,1.220000000000000000e+05,-1.955601759254932404e-02,2.339540747925639153e-03
2.380000000000000000e+05,1.260000000000000000e+05,-1.832730695605278015e-02,3.694927785545587540e-03
2.380000000000000000e+05,1.300000000000000000e+05,-1.500783488154411316e-02,-7.959584705531597137e-03
2.380000000000000000e+05,1.340000000000000000e+05,-3.206545487046241760e-03,-1.666864380240440369e-03
2.380000000000000000e+05,1.380000000000000000e+05,-1.133118290454149246e-03,-6.440259749069809914e-04
2.380000000000000000e+05,1.420000000000000000e+05,-3.151196287944912910e-04,7.208466413430869579e-04
2.380000000000000000e+05,1.460000000000000000e+05,-2.992766094394028187e-04,1.526840263977646828e-03
2.380000000000000000e+05,1.500000000000000000e+05,-5.979202687740325928e-04,3.528400324285030365e-03
2.380000000000000000e+05,1.540000000000000000e+05,-8.273499552160501480e-04,8.421128615736961365e-03
2.380000000000000000e+05,1.580000000000000000e+05,3.241163445636630058e-03,6.661709398031234741e-03
2.380000000000000000e+05,1.620000000000000000e+05,7.047611288726329803e-03,5.822970997542142868e-03
2.380000000000000000e+05,1.660000000000000000e+05,1.016135234385728836e-02,1.555771217681467533e-03
2.380000000000000000e+05,1.700000000000000000e+05,1.543594524264335632e-02,-1.777960220351815224e-03
2.380000000000000000e+05,1.740000000000000000e+05,5.946352146565914154e-03,-1.728832256048917770e-03
2.380000000000000000e+05,1.780000000000000000e+05,7.182818371802568436e-03,-4.049958370160311460e-04
2.380000000000000000e+05,1.820000000000000000e+05,1.208304241299629211e-02,-9.874738752841949463e-04
2.380000000000000000e+05,1.860000000000000000e+05,8.544345386326313019e-03,-4.750156309455633163e-03
2.380000000000000000e+05,1.900000000000000000e+05,1.755823567509651184e-02,-1.545679639093577862e-03
2.380000000000000000e+05,1.940000000000000000e+05,4.190469533205032349e-02,-3.163853893056511879e-03
2.380000000000000000e+05,1.980000000000000000e+05,2.953966706991195679e-02,-6.831142585724592209e-03
2.380000000000000000e+05,2.020000000000000000e+05,3.583065420389175415e-02,2.179705043090507388e-04
2.380000000000000000e+05,2.060000000000000000e+05,3.055311925709247589e-02,3.971236757934093475e-03
2.380000000000000000e+05,2.100000000000000000e+05,2.411427348852157593e-02,4.364542663097381592e-03
2.380000000000000000e+05,2.140000000000000000e+05,2.959107421338558197e-02,1.679410971701145172e-02
2.380000000000000000e+05,2.180000000000000000e+05,4.689860716462135315e-02,3.293231874704360962e-02
2.380000000000000000e+05,2.220000000000000000e+05,1.355959922075271606e-01,8.929562568664550781e-02
2.380000000000000000e+05,2.260000000000000000e+05,7.645773142576217651e-02,4.682323709130287170e-02
2.380000000000000000e+05,2.300000000000000000e+05,1.489534135907888412e-02,1.454289653338491917e-03
2.380000000000000000e+05,2.340000000000000000e+05,5.748611874878406525e-03,2.266748342663049698e-04
2.380000000000000000e+05,2.380000000000000000e+05,2.090781927108764648e-02,2.704057144001126289e-03
2.380000000000000000e+05,2.420000000000000000e+05,2.003758586943149567e-02,-1.733026653528213501e-02
2.380000000000000000e+05,2.460000000000000000e+05,3.559163585305213928e-02,-1.301937922835350037e-02
2.380000000000000000e+05,2.500000000000000000e+05,2.838111855089664459e-02,1.555522903800010681e-03
2.380000000000000000e+05,2.540000000000000000e+05,3.697025030851364136e-02,1.303692720830440521e-02
2.380000000000000000e+05,2.580000000000000000e+05,4.092472791671752930e-02,2.295925840735435486e-02
2.380000000000000000e+05,2.620000000000000000e+05,2.367768436670303345e-02,1.825157552957534790e-02
2.380000000000000000e+05,2.660000000000000000e+05,1.360105723142623901e-02,1.346871163696050644e-02
2.380000000000000000e+05,2.700000000000000000e+05,2.737716212868690491e-02,3.423343226313591003e-02
2.380000000000000000e+05,2.740000000000000000e+05,5.245928466320037842e-02,4.207177832722663879e-02
2.380000000000000000e+05,2.780000000000000000e+05,3.636769354343414307e-01,9.575810283422470093e-02
2.380000000000000000e+05,2.820000000000000000e+05,5.168111994862556458e-02,-1.382827851921319962e-02
2.380000000000000000e+05,2.860000000000000000e+05,3.735786676406860352e-02,-3.599161654710769653e-02
2.380000000000000000e+05,2.900000000000000000e+05,8.716255426406860352e-03,-3.489985363557934761e-03
2.380000000000000000e+05,2.940000000000000000e+05,1.874779909849166870e-02,1.376103027723729610e-03
2.380000000000000000e+05,2.980000000000000000e+05,3.788226470351219177e-02,8.577302098274230957e-03
2.380000000000000000e+05,3.020000000000000000e+05,1.255355030298233032e-02,-3.494882257655262947e-04
2.380000000000000000e+05,3.060000000000000000e+05,1.401406805962324142e-02,-2.225725678727030754e-03
2.380000000000000000e+05,3.100000000000000000e+05,2.104746177792549133e-02,-4.500353825278580189e-04
2.380000000000000000e+05,3.140000000000000000e+05,1.354231406003236771e-02,1.182693755254149437e-03
2.380000000000000000e+05,3.180000000000000000e+05,1.351823098957538605e-02,-3.113120095804333687e-03
2.380000000000000000e+05,3.220000000000000000e+05,5.782473366707563400e-03,-4.096908122301101685e-02
2.380000000000000000e+05,3.260000000000000000e+05,-1.282151206396520138e-03,-1.633693836629390717e-02
2.380000000000000000e+05,3.300000000000000000e+05,-4.235421656630933285e-04,-1.175101101398468018e-02
2.380000000000000000e+05,3.340000000000000000e+05,-3.274204581975936890e-02,-1.222125291824340820e-01
2.380000000000000000e+05,3.380000000000000000e+05,-4.705780185759067535e-03,-1.358659099787473679e-02
2.380000000000000000e+05,3.420000000000000000e+05,-2.559639746323227882e-03,-6.308455020189285278e-03
2.380000000000000000e+05,3.460000000000000000e+05,-3.919837996363639832e-03,-7.669230923056602478e-03
2.380000000000000000e+05,3.500000000000000000e+05,-1.536927372217178345e-02,-2.535504847764968872e-02
2.380000000000000000e+05,3.540000000000000000e+05,-6.769199855625629425e-03,-1.184759940952062607e-02
2.380000000000000000e+05,3.580000000000000000e+05,-6.840401329100131989e-03,-1.294958870857954025e-02
2.380000000000000000e+05,3.620000000000000000e+05,-2.439561998471617699e-03,-4.965637344866991043e-03
2.380000000000000000e+05,3.660000000000000000e+05,-1.353651052340865135e-03,-1.790484297089278698e-03
2.380000000000000000e+05,3.700000000000000000e+05,-3.846288891509175301e-03,-1.633660285733640194e-03
2.380000000000000000e+05,3.740000000000000000e+05,-9.244465269148349762e-03,-3.468820825219154358e-03
2.380000000000000000e+05,3.780000000000000000e+05,1.982346293516457081e-04,-3.088284749537706375e-03
2.380000000000000000e+05,3.820000000000000000e+05,3.664677496999502182e-03,-7.692120270803570747e-04
2.380000000000000000e+05,3.860000000000000000e+05,7.868512533605098724e-03,2.518763765692710876e-03
2.380000000000000000e+05,3.900000000000000000e+05,2.447690255939960480e-02,8.405392058193683624e-03
2.380000000000000000e+05,3.940000000000000000e+05,1.671364530920982361e-02,4.641032312065362930e-03
2.380000000000000000e+05,3.980000000000000000e+05,1.320951897650957108e-02,2.463342156261205673e-03
2.420000000000000000e+05,2.000000000000000000e+03,2.254159562289714813e-02,-2.710297238081693649e-03
2.420000000000000000e+05,6.000000000000000000e+03,6.887305527925491333e-02,-2.261341176927089691e-02
2.420000000000000000e+05,1.000000000000000000e+04,7.046140730381011963e-03,-4.846254363656044006e-03
2.420000000000000000e+05,1.400000000000000000e+04,1.073139905929565430e-02,-5.851058289408683777e-03
2.420000000000000000e+05,1.800000000000000000e+04,2.102907188236713409e-02,-7.975063286721706390e-03
2.420000000000000000e+05,2.200000000000000000e+04,2.769934013485908508e-02,-1.035949774086475372e-02
2.420000000000000000e+05,2.600000000000000000e+04,1.047368254512548447e-02,-2.663587220013141632e-03
2.420000000000000000e+05,3.000000000000000000e+04,7.467166986316442490e-03,-3.392889047972857952e-04
2.420000000000000000e+05,3.400000000000000000e+04,1.318987272679805756e-02,2.659790683537721634e-03
2.420000000000000000e+05,3.800000000000000000e+04,1.067701634019613266e-02,4.035477526485919952e-03
2.420000000000000000e+05,4.200000000000000000e+04,4.444085061550140381e-03,2.918367041274905205e-03
2.420000000000000000e+05,4.600000000000000000e+04,5.025741178542375565e-03,4.813576582819223404e-03
2.420000000000000000e+05,5.000000000000000000e+04,3.787900088354945183e-03,5.312277935445308685e-03
2.420000000000000000e+05,5.400000000000000000e+04,2.252888865768909454e-03,8.400640450417995453e-03
2.420000000000000000e+05,5.800000000000000000e+04,9.282693499699234962e-04,8.445763960480690002e-03
2.420000000000000000e+05,6.200000000000000000e+04,2.123262733221054077e-03,5.634909495711326599e-03
2.420000000000000000e+05,6.600000000000000000e+04,1.712854136712849140e-03,8.839152753353118896e-03
2.420000000000000000e+05,7.000000000000000000e+04,-3.065062314271926880e-02,6.959614693187177181e-04
2.420000000000000000e+05,7.400000000000000000e+04,-1.058500818908214569e-02,-1.986159011721611023e-03
2.420000000000000000e+05,7.800000000000000000e+04,-4.602867178618907928e-03,1.319297123700380325e-03
2.420000000000000000e+05,8.200000000000000000e+04,-5.334127694368362427e-03,4.549400880932807922e-03
2.420000000000000000e+05,8.600000000000000000e+04,-1.407142542302608490e-02,1.709500886499881744e-02
2.420000000000000000e+05,9.000000000000000000e+04,-2.065197937190532684e-02,1.930211670696735382e-02
2.420000000000000000e+05,9.400000000000000000e+04,-3.000363707542419434e-02,1.486896723508834839e-02
2.420000000000000000e+05,9.800000000000000000e+04,-1.929985545575618744e-02,1.897587324492633343e-03
2.420000000000000000e+05,1.020000000000000000e+05,-2.526718378067016602e-02,3.938271838705986738e-04
2.420000000000000000e+05,1.060000000000000000e+05,-1.081218011677265167e-02,2.331311407033354044e-04
2.420000000000000000e+05,1.100000000000000000e+05,-9.583391249179840088e-03,1.312967739067971706e-03
2.420000000000000000e+05,1.140000000000000000e+05,-1.037296745926141739e-02,3.614470770116895437e-04
2.420000000000000000e+05,1.180000000000000000e+05,-2.518495917320251465e-02,1.184807624667882919e-02
2.420000000000000000e+05,1.220000000000000000e+05,-1.133864186704158783e-02,8.995097130537033081e-03
2.420000000000000000e+05,1.260000000000000000e+05,-1.579344458878040314e-02,4.848519805818796158e-03
2.420000000000000000e+05,1.300000000000000000e+05,-6.845672032795846462e-04,-1.793753006495535374e-03
2.420000000000000000e+05,1.340000000000000000e+05,-9.033319656737148762e-04,-2.619633451104164124e-03
2.420000000000000000e+05,1.380000000000000000e+05,-2.044313732767477632e-04,1.367298682453110814e-04
2.420000000000000000e+05,1.420000000000000000e+05,1.683272537775337696e-03,2.571526682004332542e-03
2.420000000000000000e+05,1.460000000000000000e+05,1.120344968512654305e-03,2.906225854530930519e-03
2.420000000000000000e+05,1.500000000000000000e+05,1.460799947381019592e-03,3.121400950476527214e-03
2.420000000000000000e+05,1.540000000000000000e+05,2.928007161244750023e-03,7.417866494506597519e-03
2.420000000000000000e+05,1.580000000000000000e+05,5.076152738183736801e-03,7.727291900664567947e-03
2.420000000000000000e+05,1.620000000000000000e+05,1.840353943407535553e-02,1.496826112270355225e-02
2.420000000000000000e+05,1.660000000000000000e+05,2.452983893454074860e-02,6.644930690526962280e-03
2.420000000000000000e+05,1.700000000000000000e+05,3.265131637454032898e-02,-3.253130009397864342e-03
2.420000000000000000e+05,1.740000000000000000e+05,1.213265210390090942e-02,-2.665257081389427185e-03
2.420000000000000000e+05,1.780000000000000000e+05,7.580724079161882401e-03,-1.111741526983678341e-03
2.420000000000000000e+05,1.820000000000000000e+05,9.299850091338157654e-03,2.062252315226942301e-04
2.420000000000000000e+05,1.860000000000000000e+05,2.009665593504905701e-02,1.357625005766749382e-03
2.420000000000000000e+05,1.900000000000000000e+05,2.415144443511962891e-02,8.608906064182519913e-04
2.420000000000000000e+05,1.940000000000000000e+05,5.551940947771072388e-02,-6.200414150953292847e-03
2.420000000000000000e+05,1.980000000000000000e+05,2.155119180679321289e-02,-5.700097884982824326e-03
2.420000000000000000e+05,2.020000000000000000e+05,3.123412467539310455e-02,7.400589063763618469e-03
2.420000000000000000e+05,2.060000000000000000e+05,1.292560547590255737e-01,1.735539548099040985e-02
2.420000000000000000e+05,2.100000000000000000e+05,3.474992513656616211e-02,1.908305566757917404e-03
2.420000000000000000e+05,2.140000000000000000e+05,1.945309154689311981e-02,1.240266487002372742e-02
2.420000000000000000e+05,2.180000000000000000e+05,2.413537167012691498e-02,2.917091734707355499e-02
2.420000000000000000e+05,2.220000000000000000e+05,6.874093413352966309e-02,1.079380512237548828e-01
2.420000000000000000e+05,2.260000000000000000e+05,7.276898249983787537e-03,5.154705722816288471e-04
2.420000000000000000e+05,2.300000000000000000e+05,7.585963234305381775e-03,-1.362690527457743883e-04
2.420000000000000000e+05,2.340000000000000000e+05,5.657976958900690079e-03,2.758056143647991121e-05
2.420000000000000000e+05,2.380000000000000000e+05,1.784935966134071350e-02,-2.737507224082946777e-03
2.420000000000000000e+05,2.420000000000000000e+05,9.916924871504306793e-03,-4.365888424217700958e-03
2.420000000000000000e+05,2.460000000000000000e+05,1.248992420732975006e-02,-9.639556519687175751e-04
2.420000000000000000e+05,2.500000000000000000e+05,1.084326580166816711e-02,1.695762970484793186e-03
2.420000000000000000e+05,2.540000000000000000e+05,1.220051757991313934e-02,4.692144691944122314e-03
2.420000000000000000e+05,2.580000000000000000e+05,1.646567694842815399e-02,1.361749600619077682e-02
2.420000000000000000e+05,2.620000000000000000e+05,1.970728486776351929e-02,3.092320077121257782e-02
2.420000000000000000e+05,2.660000000000000000e+05,4.826990514993667603e-02,9.385339170694351196e-02
2.420000000000000000e+05,2.700000000000000000e+05,3.158253431320190430e-02,4.199732840061187744e-02
2.420000000000000000e+05,2.740000000000000000e+05,9.413867443799972534e-02,6.636349856853485107e-02
2.420000000000000000e+05,2.780000000000000000e+05,2.110583148896694183e-02,4.831432923674583435e-02
2.420000000000000000e+05,2.820000000000000000e+05,2.142652124166488647e-02,-1.679068058729171753e-02
2.420000000000000000e+05,2.860000000000000000e+05,7.086907513439655304e-03,-4.217097070068120956e-03
2.420000000000000000e+05,2.900000000000000000e+05,1.563954353332519531e-02,-7.406085496768355370e-04
